-0.051197849214076996	0.2709381580352783	0.21091987192630768	-0.5552847981452942	-0.4790675640106201	-0.1425701230764389	-0.3144204914569855	0.14394183456897736	-0.2825559079647064	0.43303242325782776	-0.2560286521911621	0.5603117942810059	0.3313773274421692	0.10101839900016785	-0.18482528626918793	0.1679413914680481	0.6638286113739014	-0.2590080797672272	0.04299462214112282	0.5359796285629272	-0.3019717037677765	0.14451263844966888	-0.3198842704296112	0.0032776067964732647	-0.7189072370529175	-0.1525367647409439	0.5967867374420166	-0.663582980632782	0.6857139468193054	-0.4297053813934326
0.6339882016181946	-0.18244889378547668	-0.08150124549865723	-0.34957167506217957	-0.2542981207370758	0.2511886656284332	-0.40120387077331543	0.16748711466789246	0.07474048435688019	0.6244458556175232	0.1955481320619583	0.11453920602798462	0.6587381362915039	-0.6625041365623474	-0.13184332847595215	0.07731873542070389	0.36849430203437805	0.09175688773393631	-0.31011420488357544	0.22568084299564362	-0.4483450949192047	0.31114324927330017	-0.6661599278450012	0.26032862067222595	0.4815259277820587	0.12062022089958191	-0.005849611479789019	-0.3447663486003876	0.1694290041923523	-0.003090293612331152
0.5288150310516357	-0.037527896463871	0.20990855991840363	-0.43499451875686646	-0.39274245500564575	0.23488910496234894	-0.470182329416275	-0.026754159480333328	-0.3515581786632538	0.7182520031929016	-0.0323859266936779	0.19262529909610748	0.5099718570709229	-0.252765029668808	-0.6529002785682678	0.25217002630233765	0.8202824592590332	-0.3636557459831238	-0.2423543781042099	0.3305923640727997	-0.3222285509109497	-0.07480102777481079	-0.590484082698822	-0.33998194336891174	-0.053787004202604294	0.15124598145484924	0.22940708696842194	-0.616543710231781	0.6737459897994995	-0.08389496803283691
0.10789375007152557	0.13016413152217865	-0.08045002073049545	-0.4814770221710205	-0.35113486647605896	-0.12555862963199615	-0.23570527136325836	0.32818174362182617	0.15049128234386444	0.2838437855243683	-0.03134680539369583	0.502966582775116	0.5170201063156128	-0.41159918904304504	0.4306936264038086	-0.010707498528063297	0.02861933223903179	0.20511193573474884	-0.030367393046617508	0.44995051622390747	-0.43023326992988586	0.49471426010131836	-0.42756783962249756	0.5537756681442261	-0.315436989068985	-0.18286150693893433	0.4208531081676483	-0.4130396246910095	0.19095440208911896	-0.3614327907562256
0.33496206998825073	0.046646762639284134	0.06612905859947205	-0.4585493505001068	-0.3721255958080292	0.05650627613067627	-0.35858669877052307	0.15573659539222717	-0.10737321525812149	0.5355830788612366	-0.03186637535691261	0.3576301336288452	0.513504683971405	-0.334555983543396	-0.15844836831092834	0.12288622558116913	0.5321599841117859	-0.086299367249012	-0.13794030249118805	0.39191934466362	-0.3775140941143036	0.22950896620750427	-0.5136407613754272	0.13405741751194	-0.18794432282447815	-0.016261691227555275	0.32850003242492676	-0.522185742855072	0.4663921594619751	-0.22727371752262115
-0.3299613296985626	0.2552722990512848	-0.19893498718738556	-0.4543072283267975	-0.10618369281291962	-0.41468945145606995	-0.43561437726020813	-0.3538537323474884	-0.7036672234535217	0.13017155230045319	-0.5227043032646179	0.143161803483963	0.3924294114112854	0.059998251497745514	0.17421618103981018	0.2936907708644867	0.3920319378376007	-0.036252621561288834	0.5401483774185181	0.5537880063056946	0.3787718713283539	-0.4420258402824402	0.11368522047996521	-0.05730195343494415	-0.5509281754493713	-0.3969097137451172	0.2654227614402771	-0.23070326447486877	0.5092142820358276	-0.48780304193496704
0.42723917961120605	-0.19866874814033508	-0.46010124683380127	-0.2251553237438202	0.15395134687423706	-0.04100916534662247	-0.5127435326576233	-0.3325660824775696	-0.46931377053260803	0.37956473231315613	-0.11952605843544006	-0.3575652241706848	0.6967082023620605	-0.6850441098213196	0.22637970745563507	0.2074703574180603	0.0012507059145718813	0.31022289395332336	0.23613058030605316	0.24957986176013947	0.22383113205432892	-0.28990867733955383	-0.3435485064983368	0.20296066999435425	0.669940710067749	-0.14402011036872864	-0.3986627459526062	0.2019500732421875	-0.1066659688949585	-0.07657811045646667
0.28852492570877075	-0.0543234646320343	-0.19995105266571045	-0.3186689019203186	0.00014939391985535622	-0.05828932672739029	-0.5727906227111816	-0.49416133761405945	-0.7403667569160461	0.5163252949714661	-0.3369047939777374	-0.28587955236434937	0.5601045489311218	-0.2909996807575226	-0.39469707012176514	0.37203413248062134	0.6482366323471069	-0.1511489450931549	0.3041352927684784	0.3529627025127411	0.3593862056732178	-0.6013238430023193	-0.2286001741886139	-0.3924683630466461	0.2277618646621704	-0.11333440989255905	-0.1806405782699585	-0.15392033755779266	0.49254852533340454	-0.15643548965454102
-0.18120357394218445	0.11358307301998138	-0.45926669239997864	-0.3705234229564667	0.04841245338320732	-0.4002428352832794	-0.3640820384025574	-0.17226655781269073	-0.40734755992889404	-0.040828146040439606	-0.33598238229751587	0.06404613703489304	0.566638708114624	-0.4453051686286926	0.6770968437194824	0.12173839658498764	-0.3423939049243927	0.41102129220962524	0.4861201047897339	0.46992114186286926	0.24504071474075317	-0.07783632725477219	-0.011219131760299206	0.5103243589401245	-0.040882375091314316	-0.4228687882423401	0.03250854089856148	0.12433923780918121	-0.08462166041135788	-0.42368194460868835
0.05680361017584801	0.02984030917286873	-0.3359600305557251	-0.34485924243927	0.024295078590512276	-0.23657862842082977	-0.47509098052978516	-0.3432539701461792	-0.5991747975349426	0.2591833174228668	-0.3364436626434326	-0.11446579545736313	0.5633804202079773	-0.37070783972740173	0.20043998956680298	0.2510785162448883	0.20478765666484833	0.14130975306034088	0.39905014634132385	0.41314414143562317	0.30330491065979004	-0.3684307634830475	-0.12136458605527878	0.07409083843231201	0.09517230093479156	-0.27521905303001404	-0.07492173463106155	-0.015082575380802155	0.22346241772174835	-0.29583674669265747
-0.5261986255645752	0.12265224754810333	-0.1471269726753235	0.5216947197914124	0.18469619750976562	-0.3437544107437134	0.058901309967041016	-0.21435394883155823	-0.3295784294605255	-0.2455611228942871	-0.43603917956352234	0.2517569065093994	-0.5050662159919739	0.39022770524024963	-0.04478205367922783	-0.4856812655925751	0.08925274759531021	-0.14321544766426086	0.6291167140007019	-0.2663329541683197	0.18037275969982147	-0.07512085884809494	-0.09722103923559189	-0.0772293359041214	-0.7760148048400879	0.44068172574043274	0.375168114900589	0.025388341397047043	0.5508548021316528	0.04068436101078987
0.21119874715805054	-0.3266896605491638	-0.4169701337814331	0.6856499314308167	0.42075666785240173	0.04186087101697922	-0.04064760357141495	-0.19121591746807098	0.022978387773036957	0.01795119233429432	-0.007376233581453562	-0.25518929958343506	-0.1094375029206276	-0.4514811635017395	0.009546441957354546	-0.5528433322906494	-0.3126295208930969	0.20969636738300323	0.3594551086425781	-0.5661078691482544	0.011428119614720345	0.10067442804574966	-0.5152257680892944	0.18369096517562866	0.37572693824768066	0.6339682936668396	-0.29091617465019226	0.43422412872314453	-0.049094561487436295	0.45987430214881897
0.0548127181828022	-0.18981827795505524	-0.14816206693649292	0.628307580947876	0.2854221761226654	0.02455711178481579	-0.12523064017295837	-0.3708770275115967	-0.39618733525276184	0.18747445940971375	-0.23348577320575714	-0.17898865044116974	-0.32548242807388306	0.05229238420724869	-0.5636558532714844	-0.41547587513923645	0.4198776185512543	-0.2545333802700043	0.4216177761554718	-0.48378729820251465	0.15857423841953278	-0.2874048054218292	-0.41730135679244995	-0.4092692732810974	-0.18169309198856354	0.6522636413574219	-0.06008119508624077	0.10478641092777252	0.5351675152778625	0.3936816453933716
-0.40139907598495483	-0.02369188703596592	-0.4160955548286438	0.5913568735122681	0.32915136218070984	-0.32838818430900574	0.14320001006126404	-0.02188638225197792	0.09941591322422028	-0.3989914059638977	-0.23250208795070648	0.17543573677539825	-0.31689760088920593	-0.1261548548936844	0.5391170382499695	-0.6110831499099731	-0.5924999713897705	0.31753313541412354	0.5827092528343201	-0.3685740530490875	0.03385980799794197	0.3108527362346649	-0.2193065732717514	0.4953683912754059	-0.4271993637084961	0.4151945412158966	0.15378141403198242	0.3673116862773895	-0.026878807693719864	0.12111172825098038
-0.18313440680503845	-0.1075054332613945	-0.28774937987327576	0.6101639270782471	0.307449072599411	-0.15692183375358582	0.009149523451924324	-0.20281323790550232	-0.15834279358386993	-0.11584281921386719	-0.2329939901828766	-0.001834044000133872	-0.32119661569595337	-0.03722800686955452	-0.017630821093916893	-0.5200657844543457	-0.11645238846540451	0.034309983253479004	0.5065711736679077	-0.4279174506664276	0.09659615159034729	0.012876278720796108	-0.32181787490844727	0.05415518581867218	-0.30959680676460266	0.5445141196250916	0.04739322140812874	0.24044109880924225	0.2777448892593384	0.2626282870769501
0.14432913064956665	0.6561589241027832	-0.41974562406539917	-0.3821781277656555	-0.4032173156738281	-0.6182325482368469	-0.006225707940757275	-0.16379621624946594	-0.6963104605674744	-0.2629639506340027	-0.20340953767299652	0.17660994827747345	0.16130481660366058	-0.09444329142570496	0.33384186029434204	0.1462559998035431	0.6100777983665466	0.21227261424064636	0.12033597379922867	0.586849570274353	0.17852908372879028	0.05120546743273735	0.36184921860694885	-0.4920493960380554	-0.804332971572876	-0.24417655169963837	0.4879772663116455	-0.6614319086074829	0.23379789292812347	-0.48242640495300293
0.7373483777046204	0.312801331281662	-0.6310743093490601	-0.14063525199890137	-0.16421383619308472	-0.31123286485671997	-0.1054716482758522	-0.1402234137058258	-0.45798996090888977	-0.0006531848339363933	0.24836216866970062	-0.32726505398750305	0.5433752536773682	-0.758788526058197	0.38123559951782227	0.05518212541937828	0.2877369821071625	0.5172739028930664	-0.23811136186122894	0.29495370388031006	0.009523297660052776	0.22368283569812775	-0.09300751239061356	-0.2688070833683014	0.309129536151886	0.025730596855282784	-0.15922285616397858	-0.3413838744163513	-0.4057712256908417	-0.06958425045013428
0.6556159257888794	0.43869754672050476	-0.4206169545650482	-0.23800504207611084	-0.3101849853992462	-0.3267926871776581	-0.1887945532798767	-0.3247912526130676	-0.7337787747383118	0.16946133971214294	0.02316569909453392	-0.2540561258792877	0.3636130094528198	-0.4255533814430237	-0.24135974049568176	0.2312348634004593	0.7883653044700623	0.09917542338371277	-0.1677718460559845	0.3951115012168884	0.15671655535697937	-0.16762514412403107	0.032110292464494705	-0.7143987417221069	-0.25357067584991455	0.05687979981303215	0.07866110652685165	-0.6141616702079773	0.21265879273414612	-0.14956867694854736
0.29579219222068787	0.5642654299736023	-0.6304371356964111	-0.2927058935165405	-0.2659023106098175	-0.6074156165122986	0.07883180677890778	0.030546072870492935	-0.3952457308769226	-0.4145186245441437	0.024205291643738747	0.09814620763063431	0.3718907833099365	-0.5605431199073792	0.7594303488731384	-0.032931119203567505	-0.06187618896365166	0.5971192121505737	0.04748829826712608	0.5072260499000549	0.03195684775710106	0.42025524377822876	0.2483125925064087	0.08159041404724121	-0.48687636852264404	-0.2732897400856018	0.28580188751220703	-0.409854918718338	-0.3870195150375366	-0.4178955554962158
0.49675869941711426	0.504141092300415	-0.5336905121803284	-0.26556918025016785	-0.28819772601127625	-0.47926101088523865	-0.05598697066307068	-0.15203143656253815	-0.5898484587669373	-0.13415785133838654	0.023685501888394356	-0.08046609163284302	0.36775916814804077	-0.49603956937789917	0.35776910185813904	0.10093049705028534	0.46413689851760864	0.37487247586250305	-0.06084926053881645	0.45295774936676025	0.09470855444669724	0.13849413394927979	0.1419033408164978	-0.3860664367675781	-0.37617063522338867	-0.11127448827028275	0.18427690863609314	-0.5193918347358704	-0.09587226808071136	-0.2894074320793152
-0.5131468176841736	0.4281037747859955	-0.26392775774002075	0.040162183344364166	0.2981676459312439	-0.4513026773929596	0.020444724708795547	-0.6771533489227295	-0.43095162510871887	0.3403538465499878	-0.017296088859438896	0.5403368473052979	-0.1611199676990509	-0.022484617307782173	0.22530104219913483	0.1528344601392746	0.5588310956954956	-0.15161660313606262	0.2944413721561432	-0.1627396196126938	-0.16712071001529694	-0.30134329199790955	0.136028453707695	-0.15449278056621552	-0.6582792401313782	-0.5132690072059631	0.02998017705976963	-0.19129271805286407	0.27920711040496826	-0.45390594005584717
0.22821658849716187	-0.004818093962967396	-0.5125201940536499	0.2924268841743469	0.5148288607597351	-0.08589359372854233	-0.07902687042951584	-0.663872480392456	-0.0954357385635376	0.5533031225204468	0.41584312915802	0.08617353439331055	0.27629852294921875	-0.7264249920845032	0.2762266993522644	0.061888035386800766	0.21478639543056488	0.20147155225276947	-0.06019768863916397	-0.48771923780441284	-0.3271581828594208	-0.13390803337097168	-0.32337555289268494	0.1070319190621376	0.5652927160263062	-0.2841684818267822	-0.5810205936431885	0.24117206037044525	-0.36437350511550903	-0.033151689916849136
0.0726211741566658	0.14120130240917206	-0.2649119198322296	0.197503462433815	0.39206868410110474	-0.10306182503700256	-0.1629478931427002	-0.759717583656311	-0.49134188890457153	0.6611728668212891	0.2090318202972412	0.16488677263259888	0.055722951889038086	-0.36463117599487305	-0.34884631633758545	0.23759408295154572	0.7570143342018127	-0.2625471353530884	0.013126557692885399	-0.396259605884552	-0.18885281682014465	-0.48650309443473816	-0.20697976648807526	-0.4723489284515381	0.061691317707300186	-0.2552362084388733	-0.4007892310619354	-0.11340995132923126	0.2585679590702057	-0.11367273330688477
-0.38629183173179626	0.3009859323501587	-0.5117395520210266	0.14033618569374084	0.4321546256542206	-0.4374004006385803	0.10527753084897995	-0.5566716194152832	-0.018961839377880096	0.18072053790092468	0.2100263386964798	0.4812525808811188	0.06526026874780655	-0.5090062618255615	0.7048909068107605	-0.02620803751051426	-0.13896366953849792	0.3097902536392212	0.22605155408382416	-0.27110761404037476	-0.3069714903831482	0.08554570376873016	0.011477983556687832	0.4339827299118042	-0.20788811147212982	-0.5358836054801941	-0.20641514658927917	0.16472488641738892	-0.3449242115020752	-0.3872888684272766
-0.1657976657152176	0.22258789837360382	-0.3954413831233978	0.16906201839447021	0.4123111963272095	-0.2786523103713989	-0.02936377190053463	-0.6705666780471802	-0.27141982316970825	0.4532722532749176	0.20952913165092468	0.33238717913627625	0.060492996126413345	-0.4396543502807617	0.25093749165534973	0.1075863167643547	0.4008471667766571	0.025729946792125702	0.1209804117679596	-0.3351612687110901	-0.2488371580839157	-0.2192392200231552	-0.09894290566444397	-0.024143492802977562	-0.07445857673883438	-0.40505754947662354	-0.3067976236343384	0.026163801550865173	-0.04751313850283623	-0.2555917501449585
-0.4340232312679291	0.1997825801372528	0.7228584885597229	0.351423978805542	0.1485825926065445	-0.19188372790813446	-0.28363943099975586	-0.26820576190948486	0.1857481598854065	-0.3421142101287842	0.025611095130443573	0.4290839731693268	0.007227630354464054	0.43953314423561096	0.12921151518821716	0.10391334444284439	0.04704964905977249	0.01267805602401495	0.48796364665031433	-0.30297690629959106	0.1654200553894043	-0.2564336061477661	0.10159721970558167	-0.4659259617328644	-0.5452476739883423	0.4741802215576172	0.09132084250450134	0.2062317579984665	0.3260079026222229	-0.17200617492198944
0.3225192129611969	-0.2541877031326294	0.5495871305465698	0.5567436814308167	0.3897128105163574	0.20307429134845734	-0.37245896458625793	-0.24566853046417236	0.5029650926589966	-0.08762308210134506	0.4506933093070984	-0.059400103986263275	0.42471790313720703	-0.40279078483581543	0.18223804235458374	0.012215014547109604	-0.35036835074424744	0.3537636399269104	0.16808094084262848	-0.592596173286438	-0.003985160496085882	-0.08579648286104202	-0.3542892634868622	-0.23707315325737	0.6743918061256409	0.6586334705352783	-0.5387659668922424	0.5709487795829773	-0.31886833906173706	0.27541300654411316
0.17313644289970398	-0.11243802309036255	0.7223528027534485	0.4830975830554962	0.2509492337703705	0.18640843033790588	-0.4434334635734558	-0.41913196444511414	0.11071112006902695	0.08372042328119278	0.24968160688877106	0.020545128732919693	0.22179654240608215	0.11145847290754318	-0.43287187814712524	0.1901290863752365	0.3843357563018799	-0.103002168238163	0.23841135203838348	-0.5137407183647156	0.14351241290569305	-0.4484510123729706	-0.24015803635120392	-0.6973913311958313	0.2354460060596466	0.6759405136108398	-0.3478555679321289	0.28122445940971375	0.3059817850589752	0.19901758432388306
-0.29614171385765076	0.05547983571887016	0.5503252148628235	0.436705082654953	0.2956320345401764	-0.1751442849636078	-0.20353157818317413	-0.07892435044050217	0.5580731630325317	-0.4840424060821533	0.25065669417381287	0.3616259694099426	0.23087848722934723	-0.06714602559804916	0.6513614654541016	-0.07581985741853714	-0.6193291544914246	0.45086607336997986	0.43007293343544006	-0.4025208055973053	0.018456866964697838	0.13365991413593292	-0.02344515733420849	0.11516579240560532	-0.032773714512586594	0.4496363699436188	-0.14676952362060547	0.514735221862793	-0.29874229431152344	-0.09246604889631271
-0.06510122865438461	-0.028681442141532898	0.6444208025932312	0.4602154493331909	0.27343815565109253	0.005822358187288046	-0.3287760019302368	-0.256972074508667	0.3545151948928833	-0.21858222782611847	0.25016921758651733	0.19704049825668335	0.22634242475032806	0.022334422916173935	0.1558370441198349	0.058186911046504974	-0.15805339813232422	0.18891234695911407	0.3377384841442108	-0.45993277430534363	0.0813046246767044	-0.17240819334983826	-0.13339583575725555	-0.35684195160865784	0.10321208089590073	0.5736343264579773	-0.25000637769699097	0.4045529067516327	0.00398397957906127	0.054435379803180695
-0.41760244965553284	0.6662963628768921	0.40774327516555786	-0.17681828141212463	-0.040849748998880386	-0.3756963312625885	-0.13942690193653107	-0.057647667825222015	-0.581192672252655	-0.2743509113788605	-0.28061023354530334	0.44584110379219055	-0.22443270683288574	0.10710801184177399	-0.015813805162906647	-0.5409303307533264	0.2148742973804474	-0.006129910703748465	0.5288653373718262	-0.1879674345254898	0.01577669568359852	-0.5148252248764038	0.05239678919315338	-0.08260782063007355	-0.4621056914329529	-0.3226279318332672	0.6099053025245667	-0.0817016214132309	-0.05078834295272827	-0.32885199785232544
0.3403734266757965	0.3289602994918823	0.1362329125404358	0.08215232193470001	0.21737398207187653	0.005189942196011543	-0.2354774922132492	-0.03356741741299629	-0.2903277575969696	-0.01292541902512312	0.1699438989162445	-0.03872663155198097	0.21450361609458923	-0.6590358018875122	0.038524556905031204	-0.6028065085411072	-0.19224953651428223	0.3372005522251129	0.22116020321846008	-0.5073042511940002	-0.1539280265569687	-0.37393835186958313	-0.39679932594299316	0.17845536768436432	0.7307631373405457	-0.05956004932522774	0.014778234995901585	0.3432859480381012	-0.6166452169418335	0.1144014522433281
0.19252382218837738	0.4531293213367462	0.4068606495857239	-0.01874461956322193	0.0657673105597496	-0.012132716365158558	-0.314203143119812	-0.22547858953475952	-0.6297639012336731	0.15751659870147705	-0.05881984159350395	0.04124870523810387	-0.010001709684729576	-0.24699313938617706	-0.5435484647750854	-0.4756045639514923	0.5199918150901794	-0.12157317250967026	0.28973186016082764	-0.41797325015068054	-0.006666040048003197	-0.6582648754119873	-0.2862217128276825	-0.41376563906669617	0.3377540707588196	-0.02841798961162567	0.2488556057214737	-0.002105456544086337	-0.07295102626085281	0.03388919681310654
-0.2777353823184967	0.5764192342758179	0.13727128505706787	-0.07745621353387833	0.11366991698741913	-0.36072221398353577	-0.05506381765007973	0.1372571736574173	-0.21857695281505585	-0.4246308207511902	-0.05778320133686066	0.37950339913368225	-0.0004296190745662898	-0.40647292137145996	0.5593639016151428	-0.6559805870056152	-0.5025594234466553	0.4357544183731079	0.4739641547203064	-0.29504984617233276	-0.13194341957569122	-0.1708299070596695	-0.07282446324825287	0.4912726879119873	0.07865958660840988	-0.3502972722053528	0.43767985701560974	0.2710845470428467	-0.6026670932769775	-0.25479885935783386
