48.70843505859375	3.1840381622314453	14.908166885375977	10.178996086120605	0.0	22.76685905456543	46.79520034790039	0.0	59.24013900756836	9.042219161987305
49.01188659667969	3.166109561920166	15.316084861755371	10.295353889465332	0.0	23.004518508911133	46.660091400146484	0.0	59.694679260253906	8.932047843933105
11.248208045959473	0.08448664844036102	2.028038740158081	4.439263820648193	0.0	2.5542447566986084	9.611568450927734	0.0	10.793057441711426	1.3608129024505615
9.7037992477417	0.568081796169281	4.23795747756958	3.004009962081909	0.0	2.983232021331787	5.749613285064697	0.0	10.398819923400879	1.6980022192001343
7.469965934753418	0.0	2.4488768577575684	3.275891065597534	0.0	1.4637540578842163	4.461185455322266	0.0	7.763158321380615	1.1991102695465088
9.046443939208984	0.0	2.1557021141052246	3.789231777191162	0.0	1.9043854475021362	6.6834001541137695	0.0	8.921561241149902	1.242613434791565
12.307007789611816	0.0	2.2443084716796875	4.9687299728393555	0.0	2.4543967247009277	8.686330795288086	0.0	12.653047561645508	1.9633700847625732
11.529820442199707	0.33847764134407043	4.448764324188232	3.3188416957855225	0.0	3.1573898792266846	5.051377773284912	0.0	12.288419723510742	2.2235589027404785
9.158477783203125	0.0	2.6680641174316406	3.8063313961029053	0.0	1.5907814502716064	4.289499759674072	0.0	9.974271774291992	1.8303003311157227
10.36465072631836	0.0	2.2774646282196045	4.326822280883789	0.0	1.9552483558654785	6.224172592163086	0.0	10.840682029724121	1.831414818763733
12.293410301208496	0.16698046028614044	1.9814271926879883	4.458140850067139	0.0	2.718432664871216	10.163191795349121	0.0	11.132123947143555	1.5215145349502563
11.413300514221191	0.7198635339736938	4.3181939125061035	3.2566943168640137	0.0	3.7090513706207275	7.345620155334473	0.0	11.531937599182129	1.8969261646270752
8.658384323120117	0.0	2.6394968032836914	3.6394762992858887	0.0	1.7561488151550293	5.38549280166626	0.0	8.563461303710938	1.3539612293243408
10.177196502685547	0.0	2.2195181846618652	3.9632632732391357	0.0	2.1076676845550537	7.331132888793945	0.0	9.532681465148926	1.4575904607772827
13.66839599609375	0.19394519925117493	1.8781551122665405	4.843721389770508	0.0	2.81819486618042	9.589515686035156	0.0	11.736888885498047	2.005526542663574
12.327413558959961	0.8296894431114197	4.626007080078125	3.917834997177124	0.0	3.714559555053711	6.746490478515625	0.0	11.595791816711426	1.8658348321914673
10.400625228881836	0.0	2.777432918548584	4.1978583335876465	0.0	2.1321537494659424	5.806777477264404	0.0	9.665568351745605	1.6924549341201782
11.693307876586914	0.0	2.103119373321533	4.38337516784668	0.0	2.3531088829040527	7.312302112579346	0.0	10.197504997253418	1.8284040689468384
13.212156295776367	0.0	2.2172601222991943	4.984447956085205	0.0	2.962245225906372	10.8981294631958	0.0	12.739888191223145	1.683648705482483
12.405838012695312	0.510307252407074	4.80298376083374	3.5315542221069336	0.0	3.8420164585113525	7.430626392364502	0.0	13.264031410217285	2.2118122577667236
9.765564918518066	0.0	2.8066482543945312	4.021685600280762	0.0	1.920558214187622	5.848953723907471	0.0	10.1322021484375	1.561208963394165
11.292657852172852	0.0	2.444188117980957	4.441868782043457	0.0	2.3713042736053467	8.080574989318848	0.0	11.179749488830566	1.6056814193725586
12.753157615661621	0.019928473979234695	2.13677716255188	4.771452903747559	0.0	2.723525285720825	10.14692497253418	0.0	12.001006126403809	1.5915484428405762
12.233305931091309	0.49974119663238525	4.523097038269043	3.4124836921691895	0.0	3.735147714614868	6.940305709838867	0.0	12.23416805267334	2.01656174659729
9.592641830444336	0.0	2.770545244216919	3.8927254676818848	0.0	1.8601062297821045	5.444541931152344	0.0	9.535493850708008	1.448136329650879
10.85340404510498	0.0	2.3125171661376953	4.226536750793457	0.0	2.1676998138427734	7.399176120758057	0.0	10.353468894958496	1.5131622552871704
12.749018669128418	0.4305782914161682	1.801431655883789	4.441474914550781	0.0	2.8699145317077637	10.710490226745605	0.0	10.359177589416504	1.476603388786316
12.42969799041748	1.1347640752792358	4.84321403503418	3.8747801780700684	0.0	4.0527024269104	9.104072570800781	0.0	11.810782432556152	1.8100844621658325
9.451094627380371	0.08578439056873322	2.585965394973755	3.8856472969055176	0.0	2.0916366577148438	6.774562358856201	0.0	8.070880889892578	1.2664235830307007
10.921186447143555	0.22061385214328766	2.067229986190796	4.050785064697266	0.0	2.3690273761749268	8.48693561553955	0.0	8.96587085723877	1.3071564435958862
13.426461219787598	0.002721879631280899	2.140777826309204	5.026974678039551	0.0	2.848593235015869	10.104324340820312	0.0	12.669455528259277	1.834020972251892
12.171281814575195	0.4152160882949829	4.552771091461182	3.4979379177093506	0.0	3.5318617820739746	6.2842302322387695	0.0	12.331757545471191	2.159621000289917
10.080360412597656	0.0	2.8096892833709717	4.094402313232422	0.0	1.9509979486465454	5.429799556732178	0.0	10.175053596496582	1.6536322832107544
11.377703666687012	0.0	2.35676646232605	4.4735002517700195	0.0	2.2779905796051025	7.35211181640625	0.0	10.990157127380371	1.7482603788375854
12.316308975219727	0.0	2.1765360832214355	4.863440036773682	0.0	2.6899452209472656	9.410553932189941	0.0	11.716100692749023	1.7845830917358398
11.405118942260742	0.5968292951583862	4.446050643920898	3.4638800621032715	0.0	3.559415102005005	6.147262096405029	0.0	11.269429206848145	1.8671983480453491
8.770867347717285	0.0	2.6686041355133057	3.8615777492523193	0.0	1.821764588356018	4.790771961212158	0.0	8.783134460449219	1.5003490447998047
10.233158111572266	0.0	2.2832465171813965	4.277103424072266	0.0	2.1438446044921875	6.7691473960876465	0.0	9.838010787963867	1.6255632638931274
12.550870895385742	0.04094626381993294	2.1086745262145996	4.752804279327393	0.0	2.7569334506988525	9.478782653808594	0.0	11.961938858032227	1.7545995712280273
11.806356430053711	0.6081559062004089	4.531940937042236	3.4911088943481445	0.0	3.5771679878234863	6.378051280975342	0.0	11.810887336730957	1.9348422288894653
9.202948570251465	0.0	2.6860623359680176	3.8567440509796143	0.0	1.8896812200546265	5.079745292663574	0.0	9.322951316833496	1.5243076086044312
10.48511028289795	0.0	2.2230422496795654	4.208646297454834	0.0	2.207366704940796	6.908822059631348	0.0	10.147406578063965	1.626543641090393
15.076038360595703	0.4116487205028534	5.063425064086914	2.9475791454315186	0.0	7.5500617027282715	13.980055809020996	0.0	17.03335189819336	1.1921825408935547
15.773730278015137	0.6070080995559692	4.96019983291626	2.8812553882598877	0.0	7.357388019561768	15.645922660827637	0.0	17.588321685791016	1.4263489246368408
15.552252769470215	0.4883173406124115	4.94955587387085	2.904369354248047	0.0	7.465568542480469	14.886689186096191	0.0	17.47319984436035	1.2914553880691528
15.307161331176758	0.4393742084503174	4.9870405197143555	2.926710367202759	0.0	7.497413158416748	14.378539085388184	0.0	17.245899200439453	1.2378987073898315
28.711254119873047	2.455648899078369	5.473690509796143	6.020925998687744	0.0	15.16313362121582	34.24654769897461	0.0	33.87583541870117	4.946824550628662
27.972692489624023	2.3522372245788574	5.40887975692749	5.690029621124268	0.0	14.577693939208984	32.675907135009766	0.0	33.335384368896484	4.776822090148926
28.338623046875	2.402390718460083	5.4417901039123535	5.852863311767578	0.0	14.872286796569824	33.45539093017578	0.0	33.60002899169922	4.861861705780029
28.520145416259766	2.4278948307037354	5.45684289932251	5.934787750244141	0.0	15.017953872680664	33.84711456298828	0.0	33.73381042480469	4.904391288757324
12.962578773498535	0.4353232979774475	4.489976406097412	3.8000075817108154	0.0	7.2915120124816895	10.729202270507812	0.0	12.087335586547852	0.3774995803833008
14.319994926452637	0.5618102550506592	5.03855037689209	3.9192912578582764	0.0	7.688572883605957	12.237517356872559	0.0	14.650075912475586	0.5854928493499756
13.534285545349121	0.44506406784057617	4.772871017456055	3.828752040863037	0.0	7.459368705749512	11.376371383666992	0.0	13.259857177734375	0.45404982566833496
13.29932689666748	0.4418291449546814	4.630141735076904	3.817532777786255	0.0	7.39577054977417	11.10842514038086	0.0	12.714676856994629	0.41521191596984863
22.750957489013672	1.9582613706588745	10.316959381103516	6.45859432220459	0.0	12.465455055236816	21.110660552978516	0.0	26.024446487426758	2.777923107147217
24.279430389404297	1.9948817491531372	10.192126274108887	6.779273509979248	0.0	12.727968215942383	22.37421226501465	0.0	27.70734214782715	3.510432481765747
23.436813354492188	1.9532208442687988	10.245792388916016	6.618605136871338	0.0	12.513544082641602	21.643129348754883	0.0	26.724014282226562	3.144272565841675
23.125913619995117	1.9632704257965088	10.289789199829102	6.5395355224609375	0.0	12.485459327697754	21.398460388183594	0.0	26.390451431274414	2.9552249908447266
16.26167869567871	0.23679949343204498	5.176281452178955	2.895392656326294	0.0	7.4186811447143555	12.142448425292969	0.0	17.508220672607422	1.6215171813964844
17.371326446533203	0.3662572503089905	5.159989833831787	2.858130693435669	0.0	7.4148945808410645	14.340107917785645	0.0	18.823144912719727	1.9763333797454834
16.962329864501953	0.2842152416706085	5.15754508972168	2.880500078201294	0.0	7.40341329574585	13.273625373840332	0.0	18.33545684814453	1.811992883682251
16.552453994750977	0.25370311737060547	5.152205467224121	2.8715829849243164	0.0	7.388523101806641	12.667802810668945	0.0	17.848432540893555	1.7055422067642212
31.295351028442383	2.181730270385742	5.278981685638428	5.748051166534424	0.0	15.454111099243164	33.409950256347656	0.0	36.17592239379883	5.411815643310547
30.214603424072266	2.082780599594116	5.323858737945557	5.464517593383789	0.0	14.820686340332031	31.733524322509766	0.0	35.350196838378906	5.230659008026123
30.782865524291992	2.1318140029907227	5.291820049285889	5.602999687194824	0.0	15.144447326660156	32.578819274902344	0.0	35.802181243896484	5.328452110290527
31.0444393157959	2.158468008041382	5.28512716293335	5.675680160522461	0.0	15.302700996398926	33.005210876464844	0.0	36.00022888183594	5.370634078979492
14.219195365905762	0.26418739557266235	5.158804893493652	3.7588164806365967	0.0	7.244159698486328	9.61245346069336	0.0	13.430500984191895	0.6425554156303406
16.318878173828125	0.5058474540710449	5.671210289001465	4.054141521453857	0.0	7.949631690979004	11.970367431640625	0.0	16.639171600341797	0.9174727201461792
15.268575668334961	0.35647886991500854	5.425233840942383	3.9038896560668945	0.0	7.600786209106445	10.81456470489502	0.0	14.997613906860352	0.7439481616020203
14.776411056518555	0.3043134808540344	5.2934651374816895	3.8314788341522217	0.0	7.43612003326416	10.245080947875977	0.0	14.226295471191406	0.686091423034668
24.047273635864258	1.78284752368927	10.169391632080078	6.292850494384766	0.0	12.325162887573242	19.651107788085938	0.0	26.792713165283203	3.234541654586792
25.804018020629883	1.913914680480957	10.154491424560547	6.5999436378479	0.0	12.664666175842285	21.162639617919922	0.0	28.777877807617188	3.9858651161193848
24.775421142578125	1.8362746238708496	10.091788291931152	6.431213855743408	0.0	12.388617515563965	20.253684997558594	0.0	27.532955169677734	3.608429431915283
24.481107711791992	1.8052266836166382	10.132545471191406	6.372706413269043	0.0	12.367374420166016	20.021862030029297	0.0	27.205341339111328	3.4309661388397217
15.975106239318848	0.49839603900909424	4.924288749694824	2.7521634101867676	0.0	7.957350254058838	14.391547203063965	0.0	16.825050354003906	1.284394383430481
16.698041915893555	0.6964192986488342	4.608532428741455	2.73164439201355	0.0	7.844274044036865	16.143537521362305	0.0	17.314912796020508	1.4086700677871704
16.426387786865234	0.590168833732605	4.716436862945557	2.728766441345215	0.0	7.915262699127197	15.318963050842285	0.0	17.150161743164062	1.3392982482910156
16.177751541137695	0.5312330722808838	4.800780773162842	2.7363269329071045	0.0	7.922365665435791	14.849420547485352	0.0	16.970613479614258	1.2942880392074585
29.58340835571289	2.4538493156433105	5.2721848487854	6.050559997558594	0.0	15.45256519317627	34.70017623901367	0.0	33.48633575439453	4.991575717926025
28.803659439086914	2.3708200454711914	5.2045135498046875	5.746330261230469	0.0	14.90189266204834	33.25315475463867	0.0	33.049049377441406	4.7938055992126465
29.210508346557617	2.409823417663574	5.235694408416748	5.899389266967773	0.0	15.17707347869873	33.984657287597656	0.0	33.2752571105957	4.899247169494629
29.39812469482422	2.4292402267456055	5.254146099090576	5.974053382873535	0.0	15.313998222351074	34.33869934082031	0.0	33.383602142333984	4.947079181671143
14.608460426330566	0.5449906587600708	4.4447197914123535	3.9724154472351074	0.0	8.074224472045898	12.370990753173828	0.0	12.717925071716309	0.4171684980392456
15.84363842010498	0.8018808960914612	5.135886192321777	4.152136325836182	0.0	8.505792617797852	13.972124099731445	0.0	15.530474662780762	0.6657981276512146
15.136191368103027	0.6470232009887695	4.795048236846924	4.054800987243652	0.0	8.26962947845459	13.141250610351562	0.0	14.044702529907227	0.5155507326126099
14.864988327026367	0.5800106525421143	4.6191558837890625	4.012540340423584	0.0	8.171286582946777	12.757110595703125	0.0	13.36880111694336	0.45651859045028687
23.97789764404297	2.048969030380249	9.852680206298828	6.326625347137451	0.0	12.994420051574707	22.195268630981445	0.0	25.870830535888672	2.9180331230163574
25.200706481933594	2.0707168579101562	9.80081558227539	6.734215259552002	0.0	13.163933753967285	23.296236038208008	0.0	27.564701080322266	3.639209747314453
24.33009147644043	2.0252490043640137	9.810518264770508	6.531988620758057	0.0	12.922496795654297	22.46112632751465	0.0	26.370899200439453	3.238377094268799
24.15296745300293	2.040217876434326	9.839787483215332	6.438614368438721	0.0	12.942320823669434	22.322750091552734	0.0	26.10354995727539	3.0825157165527344
16.26656723022461	0.5805680751800537	4.353248119354248	2.7817492485046387	0.0	7.752870559692383	12.414326667785645	0.0	14.905242919921875	1.29765784740448
16.662092208862305	0.6909386515617371	4.05155611038208	2.718327760696411	0.0	7.496407508850098	13.98200798034668	0.0	15.33482837677002	1.412375807762146
16.597728729248047	0.6512294411659241	4.210056304931641	2.7520484924316406	0.0	7.630027770996094	13.259437561035156	0.0	15.280425071716309	1.370346188545227
16.49354362487793	0.6124793291091919	4.284781455993652	2.7683768272399902	0.0	7.69330358505249	12.846080780029297	0.0	15.156765937805176	1.3397114276885986
31.50141143798828	2.4076311588287354	4.984068393707275	6.0516180992126465	0.0	15.5274658203125	33.79963302612305	0.0	32.92848205566406	4.7631025314331055
30.632431030273438	2.297586441040039	4.933172702789307	5.740440845489502	0.0	14.91601276397705	32.213890075683594	0.0	32.27566146850586	4.568935871124268
31.069679260253906	2.351271629333496	4.956713676452637	5.887900352478027	0.0	15.230663299560547	33.03307342529297	0.0	32.61884307861328	4.663427829742432
31.28656005859375	2.3775134086608887	4.969527244567871	5.9687299728393555	0.0	15.378263473510742	33.41307830810547	0.0	32.77387237548828	4.7117791175842285
15.128456115722656	0.6483715772628784	4.543887138366699	3.959113836288452	0.0	7.887577056884766	10.865495681762695	0.0	11.99704360961914	0.5151637196540833
16.719100952148438	0.8772956132888794	5.01174783706665	4.164187431335449	0.0	8.364641189575195	12.500980377197266	0.0	14.608750343322754	0.7642941474914551
15.912615776062012	0.7343130707740784	4.806671142578125	4.059584140777588	0.0	8.10260009765625	11.655257225036621	0.0	13.299422264099121	0.6248177289962769
15.544437408447266	0.6776392459869385	4.673517227172852	4.011935234069824	0.0	8.010653495788574	11.299283981323242	0.0	12.674118995666504	0.5611125230789185
24.375591278076172	2.010913848876953	9.25249195098877	6.255273818969727	0.0	12.74596881866455	20.349441528320312	0.0	24.467491149902344	2.758575677871704
25.464258193969727	1.9690299034118652	9.317150115966797	6.6170759201049805	0.0	12.737279891967773	21.310243606567383	0.0	25.82886505126953	3.3280301094055176
24.970584869384766	1.9938064813613892	9.29201889038086	6.474112033843994	0.0	12.751412391662598	20.878761291503906	0.0	25.152082443237305	3.0517234802246094
24.699628829956055	2.010868787765503	9.275943756103516	6.358328819274902	0.0	12.751324653625488	20.58662223815918	0.0	24.81480598449707	2.905158519744873
17.387075424194336	0.3777244985103607	5.56614351272583	3.058745861053467	0.0	8.218401908874512	14.894652366638184	0.0	18.930204391479492	1.6467784643173218
18.196218490600586	0.5975426435470581	5.234951496124268	3.0364818572998047	0.0	8.251924514770508	16.957271575927734	0.0	19.71605682373047	1.9023306369781494
17.828214645385742	0.4742002487182617	5.35963249206543	3.0241646766662598	0.0	8.180329322814941	15.865663528442383	0.0	19.282745361328125	1.7258720397949219
17.647891998291016	0.4230315685272217	5.474987030029297	3.0481362342834473	0.0	8.198813438415527	15.405471801757812	0.0	19.16582489013672	1.692848563194275
31.206153869628906	2.3861849308013916	5.383642196655273	6.173818111419678	0.0	16.137174606323242	35.942501068115234	0.0	36.330387115478516	5.487001419067383
30.261119842529297	2.2766764163970947	5.312774181365967	5.8569769859313965	0.0	15.560474395751953	34.322471618652344	0.0	35.734710693359375	5.294409275054932
30.74812126159668	2.3346638679504395	5.346499919891357	6.013614177703857	0.0	15.85621452331543	35.1508903503418	0.0	36.050254821777344	5.388951301574707
30.98198890686035	2.36100172996521	5.365200042724609	6.093832015991211	0.0	15.998677253723145	35.55255889892578	0.0	36.195682525634766	5.438728332519531
14.989519119262695	0.34179797768592834	5.255934238433838	4.13134241104126	0.0	8.020261764526367	11.960665702819824	0.0	13.966991424560547	0.48732656240463257
16.606204986572266	0.5819638967514038	5.851860523223877	4.353282451629639	0.0	8.603143692016602	14.0472993850708	0.0	17.084299087524414	0.7294278740882874
15.745889663696289	0.408337265253067	5.5745415687561035	4.244308948516846	0.0	8.311260223388672	13.037630081176758	0.0	15.450485229492188	0.5953765511512756
15.409224510192871	0.3577221632003784	5.422572135925293	4.193708419799805	0.0	8.185711860656738	12.56529426574707	0.0	14.749500274658203	0.5361189842224121
24.956649780273438	1.850121259689331	10.556352615356445	6.661165237426758	0.0	13.114134788513184	22.078819274902344	0.0	27.93010711669922	3.322927951812744
26.58731460571289	2.0219192504882812	10.506584167480469	6.9888081550598145	0.0	13.437041282653809	23.598791122436523	0.0	29.87282943725586	4.108401298522949
25.63447380065918	1.9399687051773071	10.52705192565918	6.813455104827881	0.0	13.16997241973877	22.643272399902344	0.0	28.707134246826172	3.717827081680298
25.36872100830078	1.8973535299301147	10.559916496276855	6.760491371154785	0.0	13.183088302612305	22.450517654418945	0.0	28.42732810974121	3.526479482650757
16.507028579711914	0.3861878216266632	5.000182628631592	2.850550651550293	0.0	7.9771647453308105	13.79440689086914	0.0	17.09895896911621	1.4260125160217285
17.660444259643555	0.6031973361968994	4.637589931488037	2.825904369354248	0.0	8.036004066467285	16.041452407836914	0.0	17.97290802001953	1.6272377967834473
17.156789779663086	0.49330317974090576	4.81160831451416	2.8286335468292236	0.0	7.998501300811768	14.981766700744629	0.0	17.66115951538086	1.5249253511428833
16.83995819091797	0.43540191650390625	4.919861793518066	2.834033250808716	0.0	7.980452060699463	14.400471687316895	0.0	17.44301986694336	1.47540283203125
31.548076629638672	2.3798656463623047	5.038168907165527	5.945343971252441	0.0	16.133920669555664	35.43710708618164	0.0	35.314697265625	5.253290176391602
30.681612014770508	2.2600159645080566	5.003785133361816	5.63959264755249	0.0	15.573376655578613	33.885772705078125	0.0	34.83543014526367	5.083383083343506
31.13881492614746	2.3222265243530273	5.018894672393799	5.789999961853027	0.0	15.861551284790039	34.685123443603516	0.0	35.09656524658203	5.169957160949707
31.350282669067383	2.3508901596069336	5.027867317199707	5.8670430183410645	0.0	15.999929428100586	35.06675338745117	0.0	35.21192169189453	5.213100433349609
14.819660186767578	0.4353055953979492	4.91469669342041	3.999579429626465	0.0	7.984652996063232	11.558846473693848	0.0	13.022347450256348	0.4079103469848633
16.5661563873291	0.6231200098991394	5.56080436706543	4.21687650680542	0.0	8.579875946044922	13.515143394470215	0.0	16.142221450805664	0.6629615426063538
15.646967887878418	0.47650086879730225	5.230545520782471	4.10162353515625	0.0	8.302114486694336	12.588058471679688	0.0	14.535990715026855	0.5162705779075623
15.24805736541748	0.4449390172958374	5.075540065765381	4.048969268798828	0.0	8.156378746032715	12.106245994567871	0.0	13.794734954833984	0.4598146080970764
25.044525146484375	1.9959951639175415	10.174312591552734	6.514260292053223	0.0	13.27931022644043	22.242963790893555	0.0	26.843294143676758	3.0949888229370117
26.53827667236328	2.057995557785034	10.159378051757812	6.858570575714111	0.0	13.494488716125488	23.436626434326172	0.0	28.712963104248047	3.8179285526275635
25.691055297851562	2.010180711746216	10.155051231384277	6.708463191986084	0.0	13.273110389709473	22.653575897216797	0.0	27.556468963623047	3.4234061241149902
25.423274993896484	2.0065441131591797	10.176095008850098	6.624057292938232	0.0	13.289952278137207	22.516319274902344	0.0	27.26117706298828	3.2628369331359863
16.497390747070312	0.8062547445297241	4.763827323913574	3.0161280632019043	0.0	8.27769947052002	15.643009185791016	0.0	16.457374572753906	1.219973087310791
16.64687156677246	0.9144015312194824	4.624044895172119	3.0159647464752197	0.0	8.066767692565918	17.14035987854004	0.0	16.658966064453125	1.3487545251846313
16.62070655822754	0.8595381379127502	4.6166486740112305	2.9934494495391846	0.0	8.163925170898438	16.434425354003906	0.0	16.630455017089844	1.2584937810897827
16.580677032470703	0.8316225409507751	4.675775051116943	2.9872071743011475	0.0	8.201220512390137	15.973299980163574	0.0	16.542394638061523	1.2359753847122192
30.46221351623535	2.8070549964904785	5.555442810058594	6.409335613250732	0.0	15.72216796875	36.10475540161133	0.0	33.32143783569336	4.7738938331604
29.776391983032227	2.7229418754577637	5.511011123657227	6.146839141845703	0.0	15.179213523864746	34.710487365722656	0.0	32.97242736816406	4.6107378005981445
30.137165069580078	2.764836311340332	5.524440765380859	6.275757789611816	0.0	15.454854965209961	35.40458297729492	0.0	33.143218994140625	4.687952041625977
30.293954849243164	2.7864832878112793	5.539517879486084	6.342843532562256	0.0	15.58598518371582	35.75239944458008	0.0	33.22230529785156	4.727481842041016
15.570423126220703	0.9406769275665283	4.503779411315918	4.296621322631836	0.0	8.458130836486816	13.483295440673828	0.0	12.76770305633545	0.3820541501045227
16.738584518432617	1.2091789245605469	5.0540337562561035	4.471004962921143	0.0	8.824430465698242	15.167560577392578	0.0	15.193359375	0.6354852318763733
16.08548927307129	1.0837271213531494	4.785065174102783	4.369800567626953	0.0	8.621407508850098	14.329835891723633	0.0	13.921985626220703	0.4898197650909424
15.806402206420898	1.0089402198791504	4.648980140686035	4.316530227661133	0.0	8.529132843017578	13.896867752075195	0.0	13.321982383728027	0.42252516746520996
25.01852035522461	2.309480667114258	9.733732223510742	6.616998672485352	0.0	13.395176887512207	24.061473846435547	0.0	26.047487258911133	2.85652756690979
26.170324325561523	2.367981433868408	9.634422302246094	7.113804817199707	0.0	13.616365432739258	25.465373992919922	0.0	27.46133041381836	3.421518564224243
25.548736572265625	2.32497501373291	9.701250076293945	6.846703052520752	0.0	13.424945831298828	24.660627365112305	0.0	26.620376586914062	3.1381874084472656
25.290678024291992	2.3116860389709473	9.723906517028809	6.730635643005371	0.0	13.393956184387207	24.34231948852539	0.0	26.30522918701172	2.9886279106140137
16.46682357788086	0.31768548488616943	5.2312774658203125	2.8975841999053955	0.0	7.7586846351623535	13.388542175292969	0.0	17.574819564819336	1.5355767011642456
17.50387954711914	0.5174766778945923	4.888032913208008	2.8475582599639893	0.0	7.792963981628418	15.42276668548584	0.0	18.356002807617188	1.7626641988754272
17.11151885986328	0.40670591592788696	5.054217338562012	2.852694034576416	0.0	7.768265724182129	14.457502365112305	0.0	18.138402938842773	1.6394915580749512
16.811452865600586	0.3655989468097687	5.167389869689941	2.8735122680664062	0.0	7.759784698486328	13.954625129699707	0.0	17.93337059020996	1.5852419137954712
31.77133560180664	2.331982135772705	5.201716899871826	6.0657525062561035	0.0	16.02559471130371	35.16722106933594	0.0	36.13104248046875	5.484511375427246
30.789745330810547	2.22696590423584	5.1935882568359375	5.75842809677124	0.0	15.431143760681152	33.50391387939453	0.0	35.49639129638672	5.2990403175354
31.30307960510254	2.2787108421325684	5.19160795211792	5.907047748565674	0.0	15.733799934387207	34.35268783569336	0.0	35.83713912963867	5.390852451324463
31.541133880615234	2.3050646781921387	5.19441032409668	5.984558582305908	0.0	15.879240989685059	34.763553619384766	0.0	35.987548828125	5.438182830810547
